%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630212534375542251,0,1630212534375243816,world,cf20,1.23509299755,-0.0251953247935,1.03221786022,-0.00465028072161,-0.0397608607824,-0.00539943053265,0.999183814415
1630212534385400525,0,1630212534385043353,world,cf17,-0.159773364663,0.0372392572463,1.05505347252,-0.0103885800904,0.00426919662702,0.0302726606007,0.999478572749
1630212534385425529,0,1630212534385067728,world,cf20,1.22662973404,-0.0241998787969,1.03186988831,-0.00406735567043,-0.0422492799574,-0.00776402540719,0.999068653732
1630212534395235053,0,1630212534394936618,world,cf17,-0.150370419025,0.0365336760879,1.05577635765,-0.0108355740431,0.00129461288865,0.0315336362532,0.999443116989
1630212534395263269,0,1630212534394960155,world,cf20,1.21785891056,-0.0245432369411,1.03153252602,-0.00378848452932,-0.0368791002564,-0.00658859179105,0.999290833445
1630212534405272681,0,1630212534404996176,world,cf17,-0.141271933913,0.0362793393433,1.05656886101,-0.0123278421958,-0.0033055934469,0.0306340078049,0.999449175759
1630212534405291259,0,1630212534405017828,world,cf20,1.20900475979,-0.0242375936359,1.03131151199,-0.00106131436762,-0.0355919413244,-0.00174655113357,0.999364316395
1630212534415125228,0,1630212534414798926,world,cf17,-0.131986096501,0.0360234118998,1.05730271339,-0.0125571939449,-0.00477208208823,0.0310722243213,0.999426866253
1630212534415161267,0,1630212534414822602,world,cf20,1.20045256615,-0.0241403710097,1.03122651577,-0.00542608170533,-0.0408159671379,-0.0070172313867,0.999127305666
1630212534425322236,0,1630212534425019680,world,cf17,-0.122896313667,0.0354031659663,1.05793774128,-0.0111651208176,-0.0052516247055,0.0313888122694,0.99943108966
1630212534425341093,0,1630212534425043496,world,cf20,1.19184195995,-0.0232294723392,1.03154492378,-0.00361358532323,-0.0368038299041,-0.00615694830961,0.999297008948
1630212534435309368,0,1630212534435012819,world,cf17,-0.113628573716,0.0349286943674,1.058629632,-0.0120862191714,-0.00700285379834,0.0327655300961,0.999365450365
1630212534435329623,0,1630212534435034331,world,cf20,1.18330144882,-0.022825088352,1.03203558922,-0.00141085077479,-0.0340611670366,-0.00827305196603,0.999384512093
1630212534445633698,0,1630212534445318501,world,cf17,-0.104545742273,0.0345932878554,1.05945968628,-0.0148947945088,-0.00888499514663,0.0309675369728,0.999369908298
1630212534445673019,0,1630212534445340990,world,cf20,1.17490577698,-0.0222068801522,1.03262710571,0.000183408602343,-0.034702607,-0.0090684072492,0.999356522678
1630212534455319742,0,1630212534454979402,world,cf17,-0.0954425632954,0.0339125879109,1.06007373333,-0.0143216691445,-0.00991271818406,0.0330445583405,0.999302098955
1630212534455358714,0,1630212534455003357,world,cf20,1.16590297222,-0.0228374842554,1.03326737881,-0.00104248127222,-0.0250680482246,-0.0046915914558,0.999674194506
1630212534465241153,0,1630212534464894876,world,cf17,-0.0864307060838,0.034039337188,1.06082344055,-0.0143315075571,-0.0105148638112,0.0306203608764,0.999373022965
1630212534465272303,0,1630212534464919042,world,cf20,1.15766000748,-0.0221988521516,1.034247756,0.000447538684492,-0.0255243966297,-0.00969149272288,0.999627120408
1630212534475214178,0,1630212534474901285,world,cf17,-0.0773201063275,0.033361017704,1.06163573265,-0.0171432195735,-0.0133841325399,0.032145727171,0.999246529763
1630212534475235409,0,1630212534474925241,world,cf20,1.14925372601,-0.0218739639968,1.03534495831,0.00369646898933,-0.021317862538,-0.00889083580342,0.999726381513
1630212534485346791,0,1630212534485040743,world,cf17,-0.0682994201779,0.0328578911722,1.06217181683,-0.0158394276419,-0.0138281694954,0.0317926778031,0.9992732959
1630212534485367534,0,1630212534485064629,world,cf20,1.14041936398,-0.0220906790346,1.03642308712,-0.00138929603076,-0.0172963180129,-0.0053262571021,0.999835255542
1630212534495009577,0,1630212534494704507,world,cf17,-0.0593503378332,0.0326148346066,1.06296110153,-0.0174971190467,-0.0151277635708,0.0329474666892,0.999189404484
1630212534495039609,0,1630212534494728184,world,cf20,1.13222503662,-0.0217959042639,1.03776919842,0.00434933094871,-0.014067592238,-0.00818435297035,0.999858091199
1630212534504915833,0,1630212534504590438,world,cf17,-0.0505525842309,0.0322370715439,1.06350898743,-0.0181159920448,-0.0198091402405,0.0332908412703,0.999085145862
1630212534504952709,0,1630212534504615093,world,cf20,1.12395882607,-0.021450676024,1.03932225704,0.00440382072028,-0.0124746700558,-0.00735521315403,0.999885438343
1630212534515173813,0,1630212534514817758,world,cf17,-0.0416653268039,0.0323043391109,1.06417787075,-0.0162307096104,-0.0203406360713,0.0305326837249,0.999194964866
1630212534515213623,0,1630212534514842552,world,cf20,1.1154665947,-0.0218278579414,1.0408591032,0.00428502729176,-0.00463099174367,-0.00706726827959,0.999955122081
1630212534525518816,0,1630212534525179663,world,cf17,-0.0327840037644,0.0319759771228,1.06479144096,-0.0165514029883,-0.0233812476356,0.0327800915353,0.999051967576
1630212534525556880,0,1630212534525203828,world,cf20,1.10751438141,-0.0208900459111,1.04267072678,0.00709149305579,-0.005635831179,-0.0052049328931,0.999945426914
1630212534535320168,0,1630212534534963276,world,cf17,-0.0241907257587,0.0318240784109,1.06529068947,-0.0158893953696,-0.0275167120943,0.0312916345165,0.999005100728
1630212534535346359,0,1630212534534991212,world,cf20,1.09952747822,-0.0209203064442,1.04438889027,0.00821867750018,-0.003279292172,-0.00745783307702,0.999933037912
1630212534545410737,0,1630212534545055171,world,cf17,-0.0155011964962,0.0313795655966,1.06585812569,-0.0154304183863,-0.029739692059,0.0324108070922,0.998912905357
1630212534545430363,0,1630212534545080035,world,cf20,1.09108030796,-0.0211091954261,1.04601335526,0.0044019800035,0.00468965390759,-0.00348393808138,0.999973245589
1630212534555381596,0,1630212534555078831,world,cf17,-0.00692328391597,0.0313604287803,1.06608819962,-0.0158261884973,-0.0332717085814,0.0311426343321,0.998835652894
1630212534555428530,0,1630212534555101739,world,cf20,1.08346903324,-0.0212835725397,1.04761660099,0.00305404514071,0.00349733000617,-0.0094121126457,0.999944925297
1630212534565172473,0,1630212534564824310,world,cf17,0.00157321046572,0.0313665233552,1.06636536121,-0.0142613464908,-0.0378028978719,0.0315920528295,0.998683882471
1630212534565199152,0,1630212534564844634,world,cf20,1.07574856281,-0.0205767527223,1.04965543747,0.00692921051687,0.00493667144256,-0.00770063712706,0.999934155585
1630212534574943514,0,1630212534574619796,world,cf17,0.00993872061372,0.0312030930072,1.06659626961,-0.0163493880256,-0.0415088937513,0.0305586452376,0.99853686885
1630212534574961882,0,1630212534574643962,world,cf20,1.06790685654,-0.0210738200694,1.05142807961,0.00762125669301,0.00900458085733,-0.00866864814548,0.999892838513
1630212534585206173,0,1630212534584896913,world,cf17,0.0182665232569,0.0311371386051,1.06666886806,-0.0168694868023,-0.0432299885835,0.0304606288202,0.998458180694
1630212534585225310,0,1630212534584918215,world,cf20,1.06018304825,-0.0214629229158,1.05315172672,0.00350377514149,0.0122787726011,-0.00484118599208,0.999906754763
1630212534595162855,0,1630212534594873918,world,cf17,0.0266198720783,0.0308790188283,1.06667792797,-0.0163605104072,-0.0461030907989,0.0320649599292,0.998287872842
1630212534595190652,0,1630212534594895220,world,cf20,1.05276203156,-0.0218308493495,1.05474734306,0.00361502710705,0.0149067344191,-0.00844263109952,0.999846709665
1630212534605286808,0,1630212534604984601,world,cf17,0.0347741805017,0.0312002189457,1.06677114964,-0.0154400014393,-0.0464666419912,0.0290446882875,0.998378116557
1630212534605325919,0,1630212534605005973,world,cf20,1.0453722477,-0.0208753813058,1.05647933483,0.00512342351033,0.0149667405589,-0.00819378734389,0.999841291935
1630212534615189013,0,1630212534614848044,world,cf17,0.0426539964974,0.030636921525,1.06668519974,-0.0161203188003,-0.048844975933,0.0302913887074,0.998216777768
1630212534615220302,0,1630212534614869136,world,cf20,1.03776752949,-0.0222906228155,1.05811572075,0.00464797335858,0.0254871150548,-0.00376597085264,0.999657251648
1630212534625259536,0,1630212534624899920,world,cf17,0.0506208911538,0.0311691369861,1.06653130054,-0.0151480276695,-0.0519274915751,0.0294055153876,0.998102894766
1630212534625289988,0,1630212534624923945,world,cf20,1.03096306324,-0.0211495887488,1.05950200558,0.00269357578781,0.0180917362331,-0.0102024496741,0.999780647817
1630212534635291298,0,1630212534634954380,world,cf17,0.0584881342947,0.0309038478881,1.06636583805,-0.0141182393054,-0.0545770116993,0.0293049011832,0.997979582897
1630212534635319095,0,1630212534634978126,world,cf20,1.02375805378,-0.0220947843045,1.06093215942,0.00331327254414,0.0253463130635,-0.00720499234228,0.999647275155
1630212534645162982,0,1630212534644850718,world,cf17,0.0660619661212,0.0310808252543,1.06603658199,-0.0138026353049,-0.0543579042378,0.027080826111,0.99805878302
1630212534645199579,0,1630212534644872229,world,cf20,1.01679003239,-0.0213793627918,1.06233286858,0.0053754559209,0.0268362120053,-0.00499710427245,0.999612900651
1630212534655025865,0,1630212534654724287,world,cf17,0.0738066956401,0.0315185040236,1.06571924686,-0.0120711123625,-0.0579277397952,0.0280703180271,0.997853056544
1630212534655043465,0,1630212534654746288,world,cf20,1.00981628895,-0.0226227845997,1.06348085403,-0.0022494132261,0.0298992905782,-0.00537315722935,0.999535943198
1630212534665212187,0,1630212534664881066,world,cf17,0.08124922961,0.0313016884029,1.0653167963,-0.00731493652032,-0.0591086766092,0.0277205344038,0.997839780739
1630212534665243756,0,1630212534664901460,world,cf20,1.00308156013,-0.0209906622767,1.06459379196,0.00381282177388,0.0291232053791,-0.00403708028932,0.999560405019
1630212534674988606,0,1630212534674660139,world,cf17,0.0886721163988,0.0315055176616,1.06480681896,-0.0036984264731,-0.0603053001457,0.0271730679444,0.997803195422
1630212534675006765,0,1630212534674681790,world,cf20,0.996528923512,-0.0227701272815,1.06553351879,-0.00483638694772,0.0303073969126,-0.00634472484232,0.999508787115
1630212534685269355,0,1630212534684946335,world,cf17,0.0958122164011,0.0313074998558,1.06448376179,-0.00105041627786,-0.0629259430872,0.0266627654288,0.99766142516
1630212534685299177,0,1630212534684970082,world,cf20,0.990869402885,-0.0210993569344,1.06683254242,0.00125950798153,0.0171572326734,-0.0112340815366,0.999788896927
1630212534695149629,0,1630212534694828635,world,cf17,0.102846264839,0.0312600806355,1.0640642643,0.00672353478449,-0.065094985097,0.0276078544681,0.997474432438
1630212534695193141,0,1630212534694856642,world,cf20,0.984168946743,-0.0212131682783,1.06753599644,-0.00260689316662,0.0227716171837,-0.00599617412268,0.999719312335
1630212534705179086,0,1630212534704849012,world,cf17,0.109875820577,0.0313690118492,1.06346559525,0.0106204283988,-0.0642541283476,0.0271891601487,0.997506572941
1630212534705212191,0,1630212534704870663,world,cf20,0.978449046612,-0.0211413055658,1.06829559803,-0.00568633999581,0.0189939534886,-0.0123263617709,0.999727440893
1630212534715254638,0,1630212534714914019,world,cf17,0.116684578359,0.0316526181996,1.06304335594,0.0157564841258,-0.0658177212077,0.0273817107163,0.997331440746
1630212534715275451,0,1630212534714935530,world,cf20,0.97221493721,-0.0210193116218,1.06887447834,-0.0121131074854,0.0199143087553,-0.010531209511,0.999672839763
1630212534725432719,0,1630212534725098525,world,cf17,0.123345449567,0.0314990319312,1.06259691715,0.0225769837694,-0.0671193368791,0.0276695319198,0.997105647073
1630212534725482517,0,1630212534725119757,world,cf20,0.966259896755,-0.0217052903026,1.06931960583,-0.0224814315629,0.0227508929786,-0.0108032810308,0.999429973146
1630212534735063238,0,1630212534734717450,world,cf17,0.129926100373,0.0313830785453,1.0619623661,0.029243292993,-0.0709038617444,0.0275728224915,0.996673071606
1630212534735093131,0,1630212534734738682,world,cf20,0.960517406464,-0.0218789782375,1.06960916519,-0.033077958366,0.0219028047935,-0.0119275998004,0.999141555624
1630212534745206677,0,1630212534744915995,world,cf17,0.13636392355,0.0310409031808,1.06158065796,0.0374855873488,-0.0717025603728,0.0276870329048,0.996336791344
1630212534745245998,0,1630212534744935760,world,cf20,0.954767882824,-0.0216802861542,1.06985843182,-0.0425783326037,0.0191503821226,-0.00675853209701,0.99888671565
1630212534755254852,0,1630212534754926594,world,cf17,0.142574906349,0.0312218777835,1.06114494801,0.0480185254644,-0.0742584901265,0.0268838773539,0.995719415797
1630212534755292008,0,1630212534754946778,world,cf20,0.94925993681,-0.0213399119675,1.06998598576,-0.0539327402007,0.0162627283941,-0.0094813227611,0.998367110695
1630212534765148326,0,1630212534764810081,world,cf17,0.148739218712,0.0308672692627,1.06072962284,0.0570291117489,-0.0741400700169,0.0285947818617,0.995205139095
1630212534765190092,0,1630212534764831523,world,cf20,0.943863451481,-0.0216291006655,1.0700057745,-0.0641019271033,0.017663098905,-0.00923803729816,0.997744264101
1630212534775091668,0,1630212534774739035,world,cf17,0.154733479023,0.0301327332854,1.06009578705,0.0672247481053,-0.0778494100952,0.0285244806212,0.994287009166
1630212534775124843,0,1630212534774761315,world,cf20,0.938458263874,-0.0213205572218,1.07003927231,-0.0732735023972,0.0181319155064,-0.00615124358762,0.997128070856
1630212534785056171,0,1630212534784753476,world,cf17,0.16048361361,0.0297393109649,1.05988800526,0.0762926868173,-0.0762874118062,0.0277773274623,0.993774660986
1630212534785074610,0,1630212534784774848,world,cf20,0.933276951313,-0.0209624990821,1.06998300552,-0.0822165305429,0.016144448794,-0.0098613956349,0.996434920983
1630212534795349072,0,1630212534795013831,world,cf17,0.166134119034,0.0287760272622,1.05933976173,0.0860804181951,-0.0760979364619,0.0292008299584,0.992948426254
1630212534795375123,0,1630212534795037507,world,cf20,0.92816889286,-0.0206918790936,1.07010757923,-0.0900748570932,0.0146411262169,-0.00430886808161,0.995818051252
1630212534805219080,0,1630212534804910378,world,cf17,0.171548828483,0.0278611108661,1.0591506958,0.0887712104842,-0.0795850169961,0.0289294277105,0.992445960983
1630212534805256306,0,1630212534804934264,world,cf20,0.923058152199,-0.019842389971,1.07007539272,-0.0963318422858,0.0143589321587,-0.00220614089727,0.995243251759
1630212534814891434,0,1630212534814581405,world,cf17,0.176958203316,0.0268619656563,1.05864071846,0.0978479925942,-0.0787427440695,0.0290481938109,0.991655965059
1630212534814919511,0,1630212534814604872,world,cf20,0.91818267107,-0.0197016187012,1.07001531124,-0.103207802995,0.0185238940228,-0.00256868774641,0.994483995142
1630212534825134538,0,1630212534824834287,world,cf17,0.182232216001,0.0254757832736,1.05823862553,0.0998100402486,-0.0820271958662,0.0312002073827,0.991128670791
1630212534825153744,0,1630212534824856846,world,cf20,0.913417875767,-0.0179985631257,1.06984198093,-0.107901338999,0.0166536918538,-0.00114937425893,0.994021445709
1630212534835134312,0,1630212534834805565,world,cf17,0.187252342701,0.0242160949856,1.05757427216,0.106625610741,-0.0795834151238,0.0289558865861,0.99068613385
1630212534835153518,0,1630212534834829242,world,cf20,0.908971428871,-0.0164718106389,1.06954562664,-0.11221223791,0.0175219844401,-0.00206149783455,0.993527626164
1630212534845150080,0,1630212534844823428,world,cf17,0.192221224308,0.0220361538231,1.05730187893,0.107206434977,-0.0833669684886,0.0317480641483,0.990226635315
1630212534845168378,0,1630212534844846057,world,cf20,0.904217064381,-0.0156450718641,1.06949543953,-0.120089663152,0.025265730517,0.000254572015878,0.992441459663
1630212534855280738,0,1630212534854984049,world,cf17,0.196964412928,0.0203594807535,1.05664777756,0.113312864581,-0.0810027209638,0.0301477913791,0.98979283923
1630212534855317824,0,1630212534855006747,world,cf20,0.900051951408,-0.0134188802913,1.06911337376,-0.123006016605,0.0236972497048,-8.08074695898e-05,0.992122952917
1630212534865258860,0,1630212534864928647,world,cf17,0.201618492603,0.0180468522012,1.05636668205,0.115022639018,-0.0819122806014,0.0298326933531,0.989530283118
1630212534865279185,0,1630212534864954209,world,cf20,0.895799696445,-0.0120466258377,1.06894469261,-0.129692286189,0.0238082744064,0.000403051933774,0.991268336285
1630212534875077045,0,1630212534874740546,world,cf17,0.206137180328,0.0153993116692,1.05593335629,0.116691892849,-0.0840929881365,0.0324572952543,0.989069206615
1630212534875105261,0,1630212534874761359,world,cf20,0.891729176044,-0.00919670145959,1.06843209267,-0.132860703061,0.0217678319791,0.00127110500116,0.990894837692
