%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630213408150601582,0,1630213408150329477,world,cf41,0.533984720707,2.00037908554,0.0253930799663,0.0155668265276,-0.0163056773095,0.549468686573,0.835210130012
1630213408150623443,0,1630213408150335623,world,cf17,-0.983089625835,-0.0246914569288,0.0300755165517,-0.00753791903351,0.0287001354079,0.0835451476729,0.996062091591
1630213408160628321,0,1630213408160347765,world,cf33,0.604990184307,1.44041931629,0.0322116576135,-0.0503758673017,-0.0545482296613,-0.578561480986,0.812252039304
1630213408160653604,0,1630213408160369626,world,cf41,0.533981800079,2.00033712387,0.0253878980875,0.0154781491582,-0.0164411609211,0.549494031705,0.835192447432
1630213408160693693,0,1630213408160375143,world,cf17,-0.98306542635,-0.0247039087117,0.0300906915218,-0.00763702643901,0.0276018704452,0.0835789238782,0.996089542189
1630213408170873037,0,1630213408170607846,world,cf33,0.60502654314,1.44052422047,0.0322648473084,-0.0494563535268,-0.0538540065074,-0.578945866928,0.812080967789
1630213408170898459,0,1630213408170628729,world,cf41,0.534008204937,2.00036334991,0.025424323976,0.0153824387126,-0.0160653235316,0.549589746523,0.83513854927
1630213408170910542,0,1630213408170634037,world,cf17,-0.983054041862,-0.0247512627393,0.0300433933735,-0.00746430913974,0.0292389706241,0.0833020573504,0.996067334033
1630213408180611886,0,1630213408180337407,world,cf33,0.605004668236,1.44052517414,0.0322672724724,-0.0492402912837,-0.0539810361288,-0.579138996158,0.811947944502
1630213408180634724,0,1630213408180358150,world,cf41,0.534006476402,2.00037193298,0.0254224482924,0.0152969409729,-0.0160392823783,0.549533615675,0.835177556128
1630213408180684173,0,1630213408180363598,world,cf17,-0.98306620121,-0.024710310623,0.0300737582147,-0.00844052052755,0.0285992470422,0.0835481724488,0.996057500129
1630213408190665933,0,1630213408190411289,world,cf33,0.605016767979,1.44047796726,0.0322297997773,-0.0501160428648,-0.0552084699309,-0.578545443394,0.812234927237
1630213408190700435,0,1630213408190437061,world,cf41,0.534001231194,2.00036740303,0.0254206787795,0.0147768803403,-0.0160615066083,0.549755733016,0.835040301919
1630213408190720270,0,1630213408190443905,world,cf17,-0.983062267303,-0.0247918944806,0.0300346408039,-0.00814804810397,0.0275346414299,0.0835210982154,0.996092204059
1630213408200988034,0,1630213408200722424,world,cf33,0.605017364025,1.44085979462,0.0324965342879,-0.0521902324901,-0.0536267118651,-0.580704385085,0.810668102586
1630213408201023095,0,1630213408200747847,world,cf41,0.53399091959,2.00041460991,0.0254315007478,0.0153798137266,-0.0160554761572,0.549362667557,0.835288179319
1630213408201043488,0,1630213408200754971,world,cf17,-0.982995629311,-0.0247544627637,0.0300503093749,-0.00703659592075,0.0280885112994,0.0845518988201,0.995998242095
1630213408210689937,0,1630213408210411546,world,cf33,0.605007648468,1.44061672688,0.0323263555765,-0.0516380053245,-0.0555004646781,-0.579270741636,0.811602502898
1630213408210715429,0,1630213408210437178,world,cf41,0.533995985985,2.00036787987,0.025392966345,0.0144252413315,-0.0163529849897,0.549864886021,0.834968921227
1630213408210765017,0,1630213408210444302,world,cf17,-0.983099162579,-0.0247472152114,0.0300512425601,-0.00611200708444,0.0301211408023,0.082509355456,0.996116241464
1630213408220793851,0,1630213408220550382,world,cf33,0.605083882809,1.44090509415,0.0324871316552,-0.0533144617617,-0.0550900692103,-0.579783195319,0.811156026217
1630213408220811801,0,1630213408220574757,world,cf41,0.533971965313,2.00038313866,0.0253937840462,0.0150203191202,-0.0164339913381,0.549618656265,0.835118941605
1630213408220833801,0,1630213408220581182,world,cf17,-0.983061492443,-0.0247611366212,0.0300446096808,-0.00626703355382,0.0284223390534,0.0836524968245,0.996069854332
1630213408230738595,0,1630213408230481856,world,cf33,0.605020225048,1.44077444077,0.0324046835303,-0.0487558220031,-0.0544557100107,-0.579422547327,0.811743159575
1630213408230779942,0,1630213408230505462,world,cf41,0.533993840218,2.00039219856,0.0254107210785,0.0152972045373,-0.0164029061085,0.549644063089,0.83509780512
1630213408230807739,0,1630213408230512237,world,cf17,-0.983060240746,-0.0247186273336,0.0300823487341,-0.00653313695851,0.028620972798,0.0836029710686,0.996066614874
1630213408240603300,0,1630213408240356897,world,cf33,0.605048239231,1.44072449207,0.0323529392481,-0.0476418929697,-0.0549756784166,-0.57860989573,0.812353687368
1630213408240629980,0,1630213408240381691,world,cf41,0.533989429474,2.00035262108,0.0253962557763,0.0150225569203,-0.0162134986766,0.549723137057,0.835054440039
1630213408240651142,0,1630213408240388326,world,cf17,-0.98303604126,-0.0247035566717,0.0299975760281,-0.00668251885643,0.0286943632542,0.0841153411395,0.996020374713
1630213408250651131,0,1630213408250396836,world,cf33,0.605067551136,1.44072794914,0.0323660708964,-0.0459185873581,-0.0540786680767,-0.578772839895,0.812397058583
1630213408250685074,0,1630213408250420652,world,cf41,0.533977866173,2.00040817261,0.0254909135401,0.0162274350734,-0.0155111437163,0.548971227389,0.835539745476
1630213408250707983,0,1630213408250426798,world,cf17,-0.983046174049,-0.0247983150184,0.0300245862454,-0.00724786166681,0.0282146714654,0.0836866073134,0.996066239048
1630213408260600974,0,1630213408260356666,world,cf33,0.605078577995,1.44071936607,0.0323729850352,-0.0458278400871,-0.0540566115768,-0.578712291681,0.812446783042
1630213408260626466,0,1630213408260381809,world,cf41,0.533977091312,2.00034809113,0.0254188347608,0.015935875954,-0.0159348887521,0.549299554633,0.835321570689
1630213408260647838,0,1630213408260388654,world,cf17,-0.983038365841,-0.0247559249401,0.0300706215203,-0.00864997859399,0.027791154883,0.0839613061318,0.996043838721
1630213408271065552,0,1630213408270810349,world,cf33,0.605115890503,1.44076609612,0.0324249900877,-0.0478435465806,-0.0545904758472,-0.578564118366,0.812400416012
1630213408271090137,0,1630213408270836121,world,cf41,0.53397154808,2.0003786087,0.0253962688148,0.0158419276674,-0.0160686618776,0.549181173296,0.835398629596
1630213408271102639,0,1630213408270843035,world,cf17,-0.983028531075,-0.0247474145144,0.0300297811627,-0.00816772057733,0.0277234675801,0.084215627951,0.996028325749
1630213408280633149,0,1630213408280366073,world,cf33,0.605070710182,1.44078636169,0.0323981493711,-0.0483839137151,-0.0546554808823,-0.57904320693,0.812022622722
1630213408280669327,0,1630213408280392264,world,cf41,0.5339833498,2.00035190582,0.0253801159561,0.014767549176,-0.0163372365835,0.549693292946,0.835076222798
1630213408280705017,0,1630213408280399178,world,cf17,-0.983054637909,-0.0247630495578,0.0300394054502,-0.00823050158706,0.027982973749,0.0835932025982,0.996072983522
1630213408290576287,0,1630213408290265769,world,cf33,0.605081737041,1.44078934193,0.0324187651277,-0.049449062795,-0.0549674693082,-0.57894443245,0.812007827328
1630213408290610579,0,1630213408290289096,world,cf41,0.533992290497,2.00037693977,0.0253855194896,0.0150623467194,-0.0163771506481,0.549512970144,0.835188847083
1630213408290623779,0,1630213408290295731,world,cf17,-0.983071446419,-0.0247564613819,0.0300795082003,-0.0085918905686,0.0278574478002,0.0835846610733,0.996074167144
1630213408300745364,0,1630213408300478916,world,cf33,0.605073571205,1.44087004662,0.0325168222189,-0.0542613006965,-0.0567019842395,-0.578658819025,0.811784803624
1630213408300770507,0,1630213408300504897,world,cf41,0.533970415592,2.00040054321,0.0254118479788,0.0151906911816,-0.0160877224842,0.549549356604,0.835168206257
1630213408300810317,0,1630213408300511602,world,cf17,-0.983082652092,-0.0246836226434,0.0301069654524,-0.00709025450597,0.0292961683104,0.0838064678994,0.996026073329
1630213408310866389,0,1630213408310617402,world,cf33,0.605103552341,1.44083690643,0.0325014553964,-0.0534193186912,-0.0568262010182,-0.57825077274,0.81212265274
1630213408310908713,0,1630213408310643174,world,cf41,0.533991098404,2.00036597252,0.0253903083503,0.0143665383567,-0.0164460466374,0.549834851002,0.834987884193
1630213408310922891,0,1630213408310649809,world,cf17,-0.983072042465,-0.0246847309172,0.030113581568,-0.00660277656113,0.0292228658946,0.0835078936817,0.996056654585
1630213408320587708,0,1630213408320310435,world,cf33,0.60505092144,1.44083285332,0.0324814133346,-0.0520730466306,-0.0553868264657,-0.578979969754,0.811789930889
1630213408320608871,0,1630213408320333763,world,cf41,0.53399515152,2.00039792061,0.0254322104156,0.0152717512524,-0.0160562098471,0.549522699447,0.835184874463
1630213408320630172,0,1630213408320340607,world,cf17,-0.983079254627,-0.0246840398759,0.0301111452281,-0.0067385709038,0.0292831842077,0.0835831229815,0.996047663688
1630213408330661451,0,1630213408330373282,world,cf33,0.605088174343,1.44067335129,0.0323884375393,-0.04879202701,-0.0558412858189,-0.577776492506,0.812819422507
1630213408330689248,0,1630213408330413861,world,cf41,0.533972859383,2.00040602684,0.0254597999156,0.0158947055432,-0.0157937371369,0.549163881887,0.835414236791
1630213408330705661,0,1630213408330421124,world,cf17,-0.983051002026,-0.0247004628181,0.0301077999175,-0.00658935483074,0.0284612099266,0.0837779328321,0.996056121864
1630213408340605147,0,1630213408340391640,world,cf33,0.60511136055,1.44068384171,0.0323851145804,-0.048433660481,-0.0555477876155,-0.577964055767,0.812727613697
1630213408340638182,0,1630213408340413431,world,cf41,0.533986628056,2.00035858154,0.0253970529884,0.0155084894947,-0.0164097657295,0.549498849388,0.835189332346
1630213408340653897,0,1630213408340419647,world,cf17,-0.983050405979,-0.024702148512,0.03007491678,-0.00755291416761,0.0286636272196,0.0837587250104,0.996045092326
1630213408350583346,0,1630213408350352448,world,cf33,0.605087518692,1.44074261189,0.0324089080095,-0.0478121064028,-0.0549304802816,-0.578469972959,0.812446389125
1630213408350604508,0,1630213408350400569,world,cf41,0.533966302872,2.00038003922,0.0254231058061,0.015943057811,-0.015964463329,0.549213587408,0.835377393891
1630213408350628184,0,1630213408350442753,world,cf17,-0.983046352863,-0.0248384457082,0.0299561284482,-0.00638592530515,0.0288984313468,0.0833135481086,0.996083808384
1630213408360667983,0,1630213408360422419,world,cf33,0.604481637478,1.44068670273,0.0242000501603,-0.299022587483,0.952772922786,-0.0327898005715,0.0416422713067
1630213408360702625,0,1630213408360450565,world,cf41,0.533988595009,2.00036621094,0.025423206389,0.0157229076094,-0.0159531920102,0.549354179164,0.835289334109
1630213408360747394,0,1630213408360458527,world,cf17,-0.983034789562,-0.0247273761779,0.0300400368869,-0.00763905400905,0.0291797920875,0.0832429804472,0.996072683489
1630213408370796901,0,1630213408370566632,world,cf33,0.60438901186,1.4406747818,0.0240364242345,-0.295851026116,0.95392943754,-0.0327732083285,0.0376392794415
1630213408370816946,0,1630213408370588772,world,cf41,0.534017860889,2.00035262108,0.0254173614085,0.0141989558776,-0.0163658761883,0.549983433997,0.834894466431
1630213408370859200,0,1630213408370595756,world,cf17,-0.983067274094,-0.0246897041798,0.0300626009703,-0.00748237050251,0.0288212695927,0.0832945496619,0.996080000074
1630213408380764344,0,1630213408380455502,world,cf33,0.604402601719,1.44077026844,0.0241994503886,-0.296902451858,0.953539205264,-0.0331891183466,0.0388638717596
1630213408380788928,0,1630213408380480436,world,cf41,0.533977866173,2.00038290024,0.0254013296217,0.0150953857764,-0.016102910099,0.549463512464,0.83522612153
1630213408380810230,0,1630213408380486861,world,cf17,-0.983042240143,-0.0245878063142,0.0300958584994,-0.00688924812299,0.0296840400757,0.083641192061,0.996029892632
1630213408390687297,0,1630213408390401783,world,cf33,0.604109704494,1.44085884094,0.0241428595036,-0.2896423079,0.95602656638,-0.0312782567284,0.0337965753543
1630213408390712231,0,1630213408390426157,world,cf41,0.534001767635,2.00036406517,0.0254098065197,0.0146571535643,-0.0163161938828,0.549757294918,0.835036446121
1630213408390753368,0,1630213408390433561,world,cf17,-0.983033239841,-0.0246367529035,0.0300793834031,-0.00680516400972,0.029590128866,0.0839385862177,0.996008246833
1630213408400598237,0,1630213408400321733,world,cf33,0.603653848171,1.44046807289,0.0237385071814,-0.280582068441,0.959015541701,-0.0267980152779,0.0290647556889
1630213408400623800,0,1630213408400346666,world,cf41,0.533974468708,2.00038743019,0.0254106391221,0.0155759079742,-0.0162476001603,0.549548501435,0.835158578445
1630213408400637209,0,1630213408400353651,world,cf17,-0.983072817326,-0.0245862565935,0.0301432572305,-0.00670548500633,0.0301697989056,0.0834929668428,0.996028987627
1630213408410913284,0,1630213408410603255,world,cf33,0.604972481728,1.44067180157,0.0324397049844,-0.0544212535824,-0.0536866673127,-0.580226541419,0.810859562159
1630213408410943456,0,1630213408410631052,world,cf41,0.533989548683,2.00042772293,0.0254440438002,0.0157743045072,-0.0157070313504,0.549245969575,0.83536418728
1630213408410961825,0,1630213408410642297,world,cf17,-0.983060121536,-0.0246358215809,0.0300955399871,-0.00637991663899,0.0293156068901,0.0838666462815,0.996025239388
1630213408420948055,0,1630213408420612883,world,cf33,0.605034768581,1.44061100483,0.0323392227292,-0.0515191457953,-0.0545356997005,-0.578567461774,0.812176906377
1630213408420975433,0,1630213408420638445,world,cf41,0.533983051777,2.00042366982,0.0254112556577,0.0159928332508,-0.0159692950041,0.549236117055,0.835361537673
1630213408421013148,0,1630213408420645708,world,cf17,-0.983068168163,-0.0247026979923,0.030100595206,-0.00715461044443,0.0289860701867,0.0836754065314,0.996045704587
1630213408430847611,0,1630213408430549874,world,cf33,0.604944169521,1.44054663181,0.0322621017694,-0.050132343845,-0.0527323020943,-0.580281537558,0.811159287431
1630213408430884837,0,1630213408430574738,world,cf41,0.533976316452,2.00037145615,0.0254002716392,0.0155316591036,-0.0162706989558,0.549540816936,0.835164009307
1630213408430906139,0,1630213408430581163,world,cf17,-0.983067452908,-0.0247803367674,0.029979692772,-0.00628470260158,0.0280984231785,0.0835533071883,0.996087258219
1630213408440806044,0,1630213408440482885,world,cf33,0.605032980442,1.44064450264,0.0323287583888,-0.048936422806,-0.0534640698443,-0.57942688337,0.811795113675
1630213408440833143,0,1630213408440508866,world,cf41,0.533983111382,2.00035190582,0.0254040844738,0.0153060550894,-0.0160355442522,0.54954405344,0.835170592949
1630213408440848787,0,1630213408440515920,world,cf17,-0.983074903488,-0.0247764009982,0.0300643462688,-0.00740235398453,0.0284626318759,0.0834634609341,0.996076771354
1630213408450660273,0,1630213408450373850,world,cf33,0.60489743948,1.44046986103,0.0322494730353,-0.0480608068921,-0.0511938504451,-0.581044239294,0.810837184952
1630213408450680667,0,1630213408450417502,world,cf41,0.533986747265,2.00032567978,0.0254110321403,0.0147170705002,-0.0162081160911,0.549837712748,0.834984547431
1630213408450698965,0,1630213408450424765,world,cf17,-0.983066141605,-0.0247694533318,0.0300780367106,-0.00743492000718,0.0286464544655,0.0831252567287,0.99609954036
1630213408461006958,0,1630213408460677164,world,cf33,0.604987025261,1.44068300724,0.0323684066534,-0.0483152458703,-0.0524785707215,-0.580029490156,0.811466220604
1630213408461031473,0,1630213408460701818,world,cf41,0.533986985683,2.00031971931,0.0254141390324,0.0149706947201,-0.0160844065802,0.549607874854,0.835133734239
1630213408461061994,0,1630213408460711037,world,cf17,-0.983054101467,-0.0247305743396,0.0300742592663,-0.00680209964068,0.0295194699042,0.0831864163968,0.996073467403
1630213408470727858,0,1630213408470372153,world,cf33,0.604951381683,1.44042551517,0.0321814194322,-0.0484007655386,-0.0529544559399,-0.57999674538,0.811453613487
1630213408470752093,0,1630213408470433753,world,cf41,0.533992886543,2.00035262108,0.0254416037351,0.014767894235,-0.0160792913895,0.549575318169,0.835158868329
1630213408470771649,0,1630213408470442903,world,cf17,-0.983030617237,-0.0246610101312,0.030066659674,-0.00723513248333,0.0285553759021,0.0841947256113,0.99601380088
1630213408480550099,0,1630213408480270242,world,cf33,0.604966521263,1.44038569927,0.0322349853814,-0.0528962393032,-0.0554285091299,-0.578344945947,0.812186426715
1630213408480578874,0,1630213408480296084,world,cf41,0.533979713917,2.00037431717,0.0254128929228,0.0152988162499,-0.0163973680283,0.549682612677,0.835072510543
1630213408480596824,0,1630213408480302649,world,cf17,-0.983099579811,-0.0245575737208,0.0301203578711,-0.00694379622553,0.0290176884134,0.0830126917918,0.996101726961
1630213408490571320,0,1630213408490275749,world,cf33,0.605079352856,1.44086384773,0.0325559712946,-0.0531710779017,-0.0546970685177,-0.578978877585,0.81176630041
