%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624516355353670738,0,1624516355353316848,world,cf11,0.413766533136,-0.442324727774,0.0498293302953,0.0486368089037,-0.119930445932,0.505552469772,0.853034494769
1624516355353683030,0,1624516355353323134,world,cf12,0.344398707151,0.472146242857,0.0606236457825,0.0226042476591,-0.114582837155,0.610114517635,0.783658150464
1624516355353706357,0,1624516355353328651,world,cf7,-0.690365374088,-0.332857459784,0.060297884047,0.0125605060858,-0.0923356245309,0.690808043181,0.717008098703
1624516355363653404,0,1624516355363318511,world,cf10,-0.503181040287,0.554301977158,0.0135498307645,0.000100581149937,0.00674303760085,0.726032673594,0.687627136027
1624516355363683156,0,1624516355363342327,world,cf11,0.407947152853,-0.444194734097,0.0500707998872,0.0520473563594,-0.1189453141,0.513406926399,0.848266710932
1624516355363698731,0,1624516355363348822,world,cf12,0.336879432201,0.467946827412,0.0621488541365,0.0252061655028,-0.123551376726,0.617384615367,0.776489499761
1624516355363727576,0,1624516355363354480,world,cf7,-0.698990046978,-0.331794470549,0.0625248625875,0.00993922051731,-0.0837937053656,0.695383056743,0.713668152036
1624516355373650038,0,1624516355373311514,world,cf10,-0.503126502037,0.554482758045,0.0135215828195,-0.00112728167557,0.00634681098295,0.7294171347,0.684038807987
1624516355373689848,0,1624516355373335679,world,cf11,0.4017816782,-0.446103781462,0.0503807142377,0.0489659875177,-0.122953290014,0.520806737235,0.843353521954
1624516355373712058,0,1624516355373342244,world,cf12,0.329034119844,0.463342398405,0.063803628087,0.0265611491606,-0.120913560876,0.623689131388,0.771807154372
1624516355373744325,0,1624516355373348181,world,cf7,-0.707751870155,-0.330686122179,0.0649732574821,0.0150504422727,-0.0744348705477,0.699258699732,0.710823610386
1624516355383854941,0,1624516355383518093,world,cf10,-0.503220677376,0.554679393768,0.0135145662352,6.87190265766e-05,0.00590130366814,0.73133654148,0.681991226475
1624516355383873799,0,1624516355383541211,world,cf11,0.39532315731,-0.448709398508,0.051319308579,0.0562810665863,-0.11925560057,0.534135274023,0.835050927981
1624516355383884345,0,1624516355383547427,world,cf12,0.321118652821,0.457554638386,0.0654766857624,0.0249942206205,-0.112574964923,0.636164248903,0.762887419365
1624516355383940498,0,1624516355383552944,world,cf7,-0.716593325138,-0.329793542624,0.0677023082972,0.0246524272496,-0.0649247323436,0.703745787718,0.707049434785
1624516355393765880,0,1624516355393407031,world,cf10,-0.503272116184,0.554882049561,0.0135267209262,0.000967868258387,0.00311367657348,0.734110775543,0.679021897645
1624516355393806597,0,1624516355393430847,world,cf11,0.388997256756,-0.450941860676,0.0514312013984,0.0524758628056,-0.128462643901,0.538834339586,0.830903837653
1624516355393832369,0,1624516355393436854,world,cf12,0.313149183989,0.453432172537,0.0672359243035,0.029513737386,-0.119206071705,0.640961710965,0.757685249198
1624516355393865474,0,1624516355393442371,world,cf7,-0.725358426571,-0.328875541687,0.0702777802944,0.0221920238232,-0.0576105344655,0.707127515601,0.704385701926
1624516355403622830,0,1624516355403288426,world,cf10,-0.503259301186,0.555100679398,0.0135919358581,0.00150990951013,0.00201517226047,0.736323471969,0.676625009796
1624516355403647973,0,1624516355403311683,world,cf11,0.382115006447,-0.453654676676,0.0521523989737,0.056155314197,-0.128411564431,0.55093122893,0.822697898258
1624516355403678145,0,1624516355403317760,world,cf12,0.305018872023,0.44791290164,0.0689759925008,0.0304484143629,-0.110140770593,0.650201260566,0.751119315072
1624516355403700285,0,1624516355403323836,world,cf7,-0.73426347971,-0.328208804131,0.0730281919241,0.0221533010124,-0.0529242564085,0.7118214916,0.7000131559
1624516355413765644,0,1624516355413448281,world,cf10,-0.503209412098,0.555111825466,0.0135104460642,-0.000464776036853,0.00263887038884,0.739248396169,0.673427523278
1624516355413795885,0,1624516355413471748,world,cf11,0.375629007816,-0.456461936235,0.0527749210596,0.0573104478918,-0.134756149731,0.556818135356,0.817624520676
1624516355413840305,0,1624516355413477894,world,cf12,0.296908169985,0.442601084709,0.0709742978215,0.0337970552903,-0.100711717628,0.657574113438,0.745862718148
1624516355413862445,0,1624516355413483412,world,cf7,-0.743269026279,-0.327670782804,0.0760059356689,0.0279858125915,-0.0505689224423,0.714344548219,0.697403358758
1624516355423662683,0,1624516355423320946,world,cf10,-0.503168344498,0.555265724659,0.013491676189,0.000291654758473,0.00291690818119,0.742145254741,0.670232666653
1624516355423700468,0,1624516355423343086,world,cf11,0.368709027767,-0.459619015455,0.0535616017878,0.0606117175424,-0.138559758982,0.565763653627,0.810579361397
1624516355423733154,0,1624516355423348813,world,cf12,0.288614034653,0.436871796846,0.0729344859719,0.0350953115713,-0.0909286287039,0.662883815694,0.74235123121
1624516355423770100,0,1624516355423354051,world,cf7,-0.752219319344,-0.327010244131,0.0785078033805,0.0117049406002,-0.05234992244,0.717534378677,0.694454386841
1624516355433713375,0,1624516355433367797,world,cf10,-0.503165900707,0.555251657963,0.0135014522821,-0.00100709135734,0.0030233331098,0.74458180892,0.667523613852
1624516355433754023,0,1624516355433400902,world,cf11,0.361927807331,-0.462725311518,0.0539464615285,0.0587634445598,-0.14214426312,0.570536316762,0.806740464648
1624516355433777211,0,1624516355433412775,world,cf12,0.280506789684,0.430918365717,0.0749063193798,0.0350856779415,-0.0791260745513,0.672921952533,0.734631952292
1624516355433799630,0,1624516355433427023,world,cf7,-0.761254370213,-0.326786696911,0.0817078873515,0.0151437209502,-0.0543454907872,0.720194498868,0.691474597615
1624516355443849833,0,1624516355443524020,world,cf10,-0.50336766243,0.555686712265,0.0135218827054,-0.000953516334969,0.00220101884148,0.745442683895,0.666565414157
1624516355443891320,0,1624516355443547417,world,cf11,0.354603886604,-0.466202557087,0.0547381564975,0.0653976122961,-0.142640053235,0.57832991675,0.800569469135
1624516355443936298,0,1624516355443554332,world,cf12,0.272235661745,0.425082236528,0.0771392211318,0.0350954642388,-0.070165022809,0.67937039943,0.729589636949
1624516355443950895,0,1624516355443560408,world,cf7,-0.770332455635,-0.326420813799,0.0849780514836,0.0173873587325,-0.0587838412697,0.722992371435,0.688130925485
1624516355453626326,0,1624516355453284099,world,cf10,-0.503455042839,0.555639445782,0.0135233690962,-0.00165205112023,0.00327473042179,0.747071269616,0.664733830177
1624516355453653075,0,1624516355453303935,world,cf11,0.347712397575,-0.469966560602,0.0550410524011,0.061083330265,-0.14605312596,0.583371601481,0.796627193703
1624516355453671932,0,1624516355453309871,world,cf12,0.263955652714,0.419015675783,0.0791048556566,0.0359949218146,-0.0600037515849,0.686562198353,0.723696250641
1624516355453708390,0,1624516355453315109,world,cf7,-0.779450297356,-0.326288729906,0.0883823111653,0.0149391336739,-0.0647412151469,0.72620777646,0.68425701513
1624516355463717805,0,1624516355463390805,world,cf10,-0.503571331501,0.555701732635,0.0134636666626,-0.00160068087532,0.0036434431152,0.748307110056,0.663340509981
1624516355463748536,0,1624516355463412246,world,cf11,0.340120136738,-0.473863095045,0.0554295741022,0.0649585645744,-0.13358740434,0.594786283032,0.790040548204
1624516355463772981,0,1624516355463417694,world,cf12,0.255551964045,0.412504017353,0.0809535756707,0.0336984357258,-0.0549635586726,0.691986021362,0.719026264393
1624516355463784714,0,1624516355463422583,world,cf7,-0.788570046425,-0.326429784298,0.0918986201286,0.0146086218737,-0.0682628763718,0.727949513859,0.682067645582
1624516355473688528,0,1624516355473374868,world,cf10,-0.503721654415,0.555948674679,0.0134996110573,-0.00142358327645,0.00380408049296,0.750139787061,0.661266816232
1624516355473722192,0,1624516355473396239,world,cf11,0.33252966404,-0.478394120932,0.0559676475823,0.0736355394946,-0.119504330257,0.60507528817,0.783696636473
1624516355473756345,0,1624516355473401687,world,cf12,0.247360035777,0.406029492617,0.0829230695963,0.0319806596883,-0.0519963873391,0.696988639505,0.714479145609
1624516355473795317,0,1624516355473406785,world,cf7,-0.797680735588,-0.326442599297,0.0952723696828,0.00705289322344,-0.0714675703397,0.729463749747,0.680239135078
1624516355483753887,0,1624516355483443928,world,cf10,-0.503734171391,0.555891096592,0.013505439274,-0.0022957765348,0.00440548599251,0.749420653182,0.662075528688
1624516355483791113,0,1624516355483468722,world,cf11,0.325337380171,-0.482670366764,0.0561637170613,0.0682523173258,-0.111020825345,0.612046477654,0.780009683729
1624516355483815278,0,1624516355483475287,world,cf12,0.239011466503,0.399282604456,0.0848359838128,0.0320205206873,-0.0516905416411,0.700444108158,0.711112385988
1624516355483849850,0,1624516355483481433,world,cf7,-0.80719769001,-0.326541393995,0.0992519557476,0.0169724527505,-0.0747517288174,0.732559934394,0.676372720774
1624516355493841666,0,1624516355493514525,world,cf10,-0.503682255745,0.555883169174,0.0135044828057,-0.00135600855707,0.00430996057119,0.749509441639,0.661978234064
1624516355493883082,0,1624516355493540367,world,cf11,0.317649036646,-0.48721075058,0.0567173883319,0.0712404391983,-0.1034980479,0.616702847598,0.777103951649
1624516355493908714,0,1624516355493546932,world,cf12,0.230672225356,0.392647922039,0.0868059918284,0.0304256759881,-0.0529567724541,0.703117448115,0.708445984284
1624516355493940632,0,1624516355493553008,world,cf7,-0.816494524479,-0.326878249645,0.103055678308,0.017889628695,-0.0734242072697,0.735228857422,0.673592884602
1624516355503668025,0,1624516355503362466,world,cf10,-0.503649115562,0.555933356285,0.0135352257639,-0.00214035623268,0.00360399322483,0.749189676579,0.662342251872
1624516355503688419,0,1624516355503387260,world,cf11,0.309959411621,-0.492233365774,0.057306073606,0.0773768445915,-0.0867001363242,0.627436595243,0.769947549663
1624516355503720476,0,1624516355503393895,world,cf12,0.222580224276,0.385781764984,0.0888608470559,0.0296257168586,-0.0551762679744,0.71230564838,0.699069781666
1624516355503757353,0,1624516355503399831,world,cf7,-0.826006829739,-0.327381312847,0.107361063361,0.031222626857,-0.0689135423746,0.737985737029,0.670561796698
1624516355513688406,0,1624516355513406663,world,cf10,-0.503660559654,0.555766940117,0.0135043747723,-0.00199360029372,0.00529485153194,0.748649066219,0.662942354775
1624516355513719625,0,1624516355513431247,world,cf11,0.302363365889,-0.497599720955,0.0582454428077,0.0789683444676,-0.0840205309107,0.634236084073,0.764492734182
1624516355513741625,0,1624516355513439069,world,cf12,0.21450945735,0.378440856934,0.0907545536757,0.0285611093418,-0.0546520271444,0.718717089802,0.692562750795
1624516355513767956,0,1624516355513445704,world,cf7,-0.835505485535,-0.328174471855,0.111260093749,0.0341311463073,-0.0596180174144,0.740483567697,0.668554293099
1624516355523736234,0,1624516355523427812,world,cf10,-0.503605902195,0.555814027786,0.0135082406923,-0.00217421003396,0.00474215950334,0.748865544033,0.662701427261
1624516355523771016,0,1624516355523452606,world,cf11,0.294676274061,-0.502588629723,0.0586151480675,0.0705818960651,-0.070306045777,0.64158968274,0.760551073155
1624516355523789244,0,1624516355523459171,world,cf12,0.206185176969,0.37094733119,0.09271607548,0.0319375171767,-0.0519891194201,0.720858215178,0.690391599071
1624516355523800210,0,1624516355523465107,world,cf7,-0.845125317574,-0.32880371809,0.115419574082,0.0339923689227,-0.0506060349861,0.744351868126,0.664999131199
1624516355533733008,0,1624516355533438973,world,cf10,-0.503607869148,0.555782139301,0.0135508039966,-0.00275023212656,0.00508796984189,0.748879733236,0.662680687763
1624516355533751726,0,1624516355533463488,world,cf11,0.287172526121,-0.50776463747,0.0592363141477,0.0680539083337,-0.0679590475419,0.644815143963,0.75826358447
1624516355533781409,0,1624516355533470053,world,cf12,0.19798257947,0.36402836442,0.0947691425681,0.0361712091826,-0.0538105705608,0.725924434595,0.684711458485
1624516355533807390,0,1624516355533475920,world,cf7,-0.854609906673,-0.329931437969,0.11962261796,0.0339142232558,-0.0391396469704,0.745470999407,0.664523063963
1624516355543795154,0,1624516355543464522,world,cf10,-0.503670394421,0.555806875229,0.0135293854401,-0.00257983947171,0.00551232982933,0.74849392064,0.663113722836
1624516355543842228,0,1624516355543489595,world,cf11,0.279512912035,-0.513534426689,0.0603842325509,0.0645126547206,-0.0623751651176,0.651043470452,0.753717357993
1624516355543865485,0,1624516355543497976,world,cf12,0.189948707819,0.35654759407,0.0968634039164,0.0392790001399,-0.0471421084426,0.731999597876,0.678536196875
1624516355543885530,0,1624516355543504961,world,cf7,-0.864116668701,-0.330670535564,0.123938694596,0.0355138973349,-0.0319789618365,0.747025567077,0.663075343554
1624516355553935594,0,1624516355553637298,world,cf10,-0.503641068935,0.555859863758,0.0135764293373,-0.00293864704734,0.00542435700339,0.748975751578,0.662568686441
1624516355553965905,0,1624516355553662302,world,cf11,0.272298574448,-0.519349575043,0.0616790316999,0.0621063292514,-0.0655927278198,0.654144518194,0.750956288502
1624516355553985810,0,1624516355553668867,world,cf12,0.181667134166,0.348773688078,0.0988904833794,0.0426890214652,-0.0398007405812,0.737018760366,0.673347529411
1624516355554006134,0,1624516355553674803,world,cf7,-0.873522639275,-0.331919550896,0.128167867661,0.0306509600448,-0.0209816711266,0.748494976939,0.662099356307
1624516355563878450,0,1624516355563590700,world,cf10,-0.503568410873,0.55575466156,0.0135302785784,-0.00296073249243,0.00503040626319,0.748878730802,0.662681353011
1624516355563914418,0,1624516355563610256,world,cf11,0.264645725489,-0.525251269341,0.0630773752928,0.0623827117292,-0.0632605465684,0.661472724736,0.744688078967
1624516355563927618,0,1624516355563615983,world,cf12,0.173718392849,0.341039538383,0.10099619627,0.0452148134623,-0.0289472007924,0.743086878753,0.667037908094
1624516355563936279,0,1624516355563621361,world,cf7,-0.882999897003,-0.333047688007,0.132959455252,0.0347914874045,-0.0165090706148,0.751337093808,0.658794030377
1624516355573838487,0,1624516355573541728,world,cf10,-0.503678023815,0.555833876133,0.0135725811124,-0.0032332155004,0.00551739794171,0.748542895967,0.66305553126
1624516355573868239,0,1624516355573565404,world,cf11,0.257326304913,-0.531589388847,0.0646331086755,0.0655829389635,-0.0624458235518,0.664782409676,0.741527979933
1624516355573930888,0,1624516355573571480,world,cf12,0.165686771274,0.3334389925,0.10298795253,0.0514860307049,-0.0221576078083,0.745397097918,0.664260036036
1624516355573947091,0,1624516355573577976,world,cf7,-0.892314612865,-0.334322422743,0.137300878763,0.0256138953891,-0.0134736824753,0.753224810768,0.657126146708
1624516355583633836,0,1624516355583297547,world,cf10,-0.503640294075,0.555811822414,0.0135509818792,-0.0030974167932,0.00544791661645,0.748645176793,0.662941268498
1624516355583650179,0,1624516355583320385,world,cf11,0.250029355288,-0.537866950035,0.0665420740843,0.0645243833931,-0.0649707476838,0.668941091355,0.737653863401
1624516355583658002,0,1624516355583326531,world,cf12,0.157831519842,0.325201302767,0.104921519756,0.0499263633781,-0.00816611114739,0.751681572959,0.657583063759
1624516355583676719,0,1624516355583332118,world,cf7,-0.90159112215,-0.335660040379,0.141742840409,0.0155438374343,-0.0128383415716,0.754907445443,0.655521406911
1624516355593746199,0,1624516355593386861,world,cf10,-0.503628790379,0.555823624134,0.0135241346434,-0.00358703457226,0.00516029220431,0.748368271866,0.663253672611
1624516355593771831,0,1624516355593410747,world,cf11,0.24252474308,-0.544215857983,0.0680465698242,0.0646876093513,-0.0665421110067,0.676231798151,0.730820234961
1624516355593822257,0,1624516355593417173,world,cf12,0.150092080235,0.317096799612,0.10684619844,0.0503799732923,-0.00219351590435,0.753293877671,0.655747955119
1624516355593832943,0,1624516355593422690,world,cf7,-0.910792052746,-0.337019681931,0.14677284658,0.0199467895421,-0.0142224581284,0.754722601766,0.655586486785
1624516355603824828,0,1624516355603480297,world,cf10,-0.50366550684,0.555875241756,0.0135651528835,-0.00354226600604,0.00552876280929,0.748772961542,0.662794038293
